step,walltime,value,smoothed,sessionName
21760,1570033517.3929183,0.24103383129151004,0.24103383129151004,team18/sr-hack-2019-dataset/1174
21780,1570033529.9318433,0.23994327794930279,0.23994327794930279,team18/sr-hack-2019-dataset/1174
21800,1570033543.1571817,0.24010732508145208,0.24010732508145208,team18/sr-hack-2019-dataset/1174
21830,1570033561.8809988,0.23893972363895963,0.23893972363895963,team18/sr-hack-2019-dataset/1174
21920,1570033622.0107307,0.24033721086104948,0.24033721086104948,team18/sr-hack-2019-dataset/1174
21960,1570033648.754474,0.2407760438633488,0.2407760438633488,team18/sr-hack-2019-dataset/1174
21980,1570033660.9651444,0.24054843686738814,0.24054843686738814,team18/sr-hack-2019-dataset/1174
22000,1570033672.958996,0.23971503805889,0.23971503805889,team18/sr-hack-2019-dataset/1174
22010,1570033679.1529622,0.23898760422998086,0.23898760422998086,team18/sr-hack-2019-dataset/1174
22110,1570033745.9994483,0.23818060748860317,0.23818060748860317,team18/sr-hack-2019-dataset/1174
22135,1570033791.361126,0.24643660915228807,0.24643660915228807,team18/sr-hack-2019-dataset/1174
22165,1570033812.4576287,0.2402488397353609,0.2402488397353609,team18/sr-hack-2019-dataset/1174
22215,1570033846.2425263,0.2275033792018436,0.2275033792018436,team18/sr-hack-2019-dataset/1174
22285,1570033892.2400532,0.23739508976176438,0.23739508976176438,team18/sr-hack-2019-dataset/1174
22375,1570033950.3618138,0.23882335808941313,0.23882335808941313,team18/sr-hack-2019-dataset/1174
22405,1570033968.8276896,0.23879486030612687,0.23879486030612687,team18/sr-hack-2019-dataset/1174
22485,1570034022.083439,0.2343268300366795,0.2343268300366795,team18/sr-hack-2019-dataset/1174
22515,1570034042.7308848,0.23419954752070404,0.23419954752070404,team18/sr-hack-2019-dataset/1174
22605,1570034103.8217845,0.23318283567932618,0.23318283567932618,team18/sr-hack-2019-dataset/1174
22615,1570034110.8962898,0.23246019686860012,0.23246019686860012,team18/sr-hack-2019-dataset/1174
22625,1570034116.1443663,0.23205234092859803,0.23205234092859803,team18/sr-hack-2019-dataset/1174
22685,1570034155.1211722,0.23079120251356755,0.23079120251356755,team18/sr-hack-2019-dataset/1174
22705,1570034168.7926478,0.23104098303428053,0.23104098303428053,team18/sr-hack-2019-dataset/1174
22715,1570034175.5467165,0.2312169875105966,0.2312169875105966,team18/sr-hack-2019-dataset/1174
22735,1570034186.9145896,0.2313342915279442,0.2313342915279442,team18/sr-hack-2019-dataset/1174
22755,1570034199.4556875,0.230673104414226,0.230673104414226,team18/sr-hack-2019-dataset/1174
22785,1570034219.195904,0.23012180122261314,0.23012180122261314,team18/sr-hack-2019-dataset/1174
22825,1570034245.4116516,0.22938411927175972,0.22938411927175972,team18/sr-hack-2019-dataset/1174
22855,1570034264.9275372,0.23006996691615894,0.23006996691615894,team18/sr-hack-2019-dataset/1174
22865,1570034271.0931456,0.22969227528051459,0.22969227528051459,team18/sr-hack-2019-dataset/1174
22935,1570034315.6859403,0.22973655647754954,0.22973655647754954,team18/sr-hack-2019-dataset/1174
22975,1570034342.106905,0.22915698651092636,0.22915698651092636,team18/sr-hack-2019-dataset/1174
23010,1570034392.912817,0.1761006289308176,0.1761006289308176,team18/sr-hack-2019-dataset/1174
23050,1570034422.4286535,0.22844339390358004,0.22844339390358004,team18/sr-hack-2019-dataset/1174
23120,1570034470.7666655,0.2307230340861526,0.2307230340861526,team18/sr-hack-2019-dataset/1174
23260,1570034558.308677,0.2209216731514362,0.2209216731514362,team18/sr-hack-2019-dataset/1174
23310,1570034588.2189913,0.21879399896255078,0.21879399896255078,team18/sr-hack-2019-dataset/1174
23330,1570034601.0616646,0.21824118635289957,0.21824118635289957,team18/sr-hack-2019-dataset/1174
23370,1570034628.8050804,0.21907439689591182,0.21907439689591182,team18/sr-hack-2019-dataset/1174
23440,1570034675.4513984,0.21919169091405596,0.21919169091405596,team18/sr-hack-2019-dataset/1174
23480,1570034702.9978316,0.2191803222252823,0.2191803222252823,team18/sr-hack-2019-dataset/1174
23530,1570034735.8514082,0.2183666712112654,0.2183666712112654,team18/sr-hack-2019-dataset/1174
23560,1570034757.0756972,0.21861674313784699,0.21861674313784699,team18/sr-hack-2019-dataset/1174
23590,1570034778.0633326,0.218279250816038,0.218279250816038,team18/sr-hack-2019-dataset/1174
23620,1570034797.9243386,0.21828216420362337,0.21828216420362337,team18/sr-hack-2019-dataset/1174
23710,1570034863.0869076,0.21852236350123913,0.21852236350123913,team18/sr-hack-2019-dataset/1174
23740,1570034881.609402,0.2174623202673285,0.2174623202673285,team18/sr-hack-2019-dataset/1174
23790,1570034913.5267444,0.21570176008313308,0.21570176008313308,team18/sr-hack-2019-dataset/1174
23800,1570034920.783838,0.21550026159480504,0.21550026159480504,team18/sr-hack-2019-dataset/1174
23820,1570034934.520481,0.21532402255592092,0.21532402255592092,team18/sr-hack-2019-dataset/1174
23840,1570034948.9254985,0.2147097013541087,0.2147097013541087,team18/sr-hack-2019-dataset/1174
23905,1570035027.2549562,0.2563332707825108,0.2563332707825108,team18/sr-hack-2019-dataset/1174
24025,1570035112.5754175,0.21111059715990563,0.21111059715990563,team18/sr-hack-2019-dataset/1174
24055,1570035133.690511,0.21204740621704415,0.21204740621704415,team18/sr-hack-2019-dataset/1174
24085,1570035153.8589842,0.2131048579265645,0.2131048579265645,team18/sr-hack-2019-dataset/1174
24165,1570035209.8491983,0.2126717843100543,0.2126717843100543,team18/sr-hack-2019-dataset/1174
24175,1570035216.6594386,0.21282655524873859,0.21282655524873859,team18/sr-hack-2019-dataset/1174
24195,1570035229.6586487,0.21147796094071045,0.21147796094071045,team18/sr-hack-2019-dataset/1174
24215,1570035244.084628,0.21016964139098362,0.21016964139098362,team18/sr-hack-2019-dataset/1174
24225,1570035252.2708137,0.20982657541639071,0.20982657541639071,team18/sr-hack-2019-dataset/1174
24245,1570035266.684959,0.208938127332157,0.208938127332157,team18/sr-hack-2019-dataset/1174
24295,1570035301.0585713,0.20823061932120168,0.20823061932120168,team18/sr-hack-2019-dataset/1174
24325,1570035324.5376048,0.21000122414004163,0.21000122414004163,team18/sr-hack-2019-dataset/1174
24425,1570035396.1719944,0.21062309571413826,0.21062309571413826,team18/sr-hack-2019-dataset/1174
24475,1570035432.8227863,0.21146367857018186,0.21146367857018186,team18/sr-hack-2019-dataset/1174
24495,1570035447.2595794,0.2116140137707574,0.2116140137707574,team18/sr-hack-2019-dataset/1174
24515,1570035460.7606313,0.21078072981265095,0.21078072981265095,team18/sr-hack-2019-dataset/1174
24605,1570035525.7049165,0.21015139292321464,0.21015139292321464,team18/sr-hack-2019-dataset/1174
24615,1570035533.241594,0.21042748353399882,0.21042748353399882,team18/sr-hack-2019-dataset/1174
24625,1570035540.2840803,0.2104740644195172,0.2104740644195172,team18/sr-hack-2019-dataset/1174
24665,1570035569.8750575,0.21060334457316288,0.21060334457316288,team18/sr-hack-2019-dataset/1174
24685,1570035583.1083944,0.21013500343663763,0.21013500343663763,team18/sr-hack-2019-dataset/1174
24765,1570035638.8308086,0.20939585749484166,0.20939585749484166,team18/sr-hack-2019-dataset/1174
24830,1570035717.8262837,0.22962874632323715,0.22962874632323715,team18/sr-hack-2019-dataset/1174
24860,1570035739.4172316,0.2168611999107873,0.2168611999107873,team18/sr-hack-2019-dataset/1174
24880,1570035753.4428906,0.2101942619841476,0.2101942619841476,team18/sr-hack-2019-dataset/1174
24970,1570035816.9693286,0.2126918229668619,0.2126918229668619,team18/sr-hack-2019-dataset/1174
25030,1570035860.1199667,0.2106727712480687,0.2106727712480687,team18/sr-hack-2019-dataset/1174
25040,1570035867.5100749,0.21182967139801673,0.21182967139801673,team18/sr-hack-2019-dataset/1174
25070,1570035887.4636045,0.2100967541662888,0.2100967541662888,team18/sr-hack-2019-dataset/1174
25080,1570035893.7784429,0.20923462580358226,0.20923462580358226,team18/sr-hack-2019-dataset/1174
25130,1570035931.3576648,0.208226548262995,0.208226548262995,team18/sr-hack-2019-dataset/1174
25200,1570035981.0897856,0.21034933591921998,0.21034933591921998,team18/sr-hack-2019-dataset/1174
25210,1570035988.8276913,0.21013776283699162,0.21013776283699162,team18/sr-hack-2019-dataset/1174
25220,1570035995.9987662,0.20971812919806354,0.20971812919806354,team18/sr-hack-2019-dataset/1174
25240,1570036010.0183296,0.208431531182947,0.208431531182947,team18/sr-hack-2019-dataset/1174
25270,1570036031.6367564,0.2073552361057212,0.2073552361057212,team18/sr-hack-2019-dataset/1174
25350,1570036088.8107986,0.20555760813960097,0.20555760813960097,team18/sr-hack-2019-dataset/1174
25410,1570036130.5323453,0.2055979284066594,0.2055979284066594,team18/sr-hack-2019-dataset/1174
25450,1570036158.4526365,0.20550288472290643,0.20550288472290643,team18/sr-hack-2019-dataset/1174
25460,1570036165.4473665,0.20537201037822123,0.20537201037822123,team18/sr-hack-2019-dataset/1174
25480,1570036179.041625,0.2054822252813993,0.2054822252813993,team18/sr-hack-2019-dataset/1174
25520,1570036207.6013331,0.20498070660354123,0.20498070660354123,team18/sr-hack-2019-dataset/1174
25570,1570036242.2196214,0.2035643574513485,0.2035643574513485,team18/sr-hack-2019-dataset/1174
25590,1570036256.2616875,0.20402105552707586,0.20402105552707586,team18/sr-hack-2019-dataset/1174
25695,1570036363.602031,0.2006721385639501,0.2006721385639501,team18/sr-hack-2019-dataset/1174
25795,1570036434.2199333,0.19723391461214673,0.19723391461214673,team18/sr-hack-2019-dataset/1174
25865,1570036482.7032378,0.20396454894685367,0.20396454894685367,team18/sr-hack-2019-dataset/1174
25965,1570036552.3947809,0.20327442687427602,0.20327442687427602,team18/sr-hack-2019-dataset/1174
25975,1570036559.2000566,0.20348162727948174,0.20348162727948174,team18/sr-hack-2019-dataset/1174
26045,1570036610.6548762,0.20153828113340297,0.20153828113340297,team18/sr-hack-2019-dataset/1174
26165,1570036697.149968,0.19958622811705454,0.19958622811705454,team18/sr-hack-2019-dataset/1174
26195,1570036718.8838274,0.19886383185323092,0.19886383185323092,team18/sr-hack-2019-dataset/1174
26265,1570036769.3335834,0.2000459029894322,0.2000459029894322,team18/sr-hack-2019-dataset/1174
26275,1570036776.3531115,0.2001221288924436,0.2001221288924436,team18/sr-hack-2019-dataset/1174
26375,1570036847.6922858,0.2009070462844454,0.2009070462844454,team18/sr-hack-2019-dataset/1174
26415,1570036873.2207818,0.19998595812821848,0.19998595812821848,team18/sr-hack-2019-dataset/1174
26445,1570036894.8960497,0.19936153190781955,0.19936153190781955,team18/sr-hack-2019-dataset/1174
26485,1570036921.7851222,0.19908070973162656,0.19908070973162656,team18/sr-hack-2019-dataset/1174
26670,1570037086.9748425,0.20031629765273848,0.20031629765273848,team18/sr-hack-2019-dataset/1174
26710,1570037115.1336486,0.1992040375634008,0.1992040375634008,team18/sr-hack-2019-dataset/1174
26760,1570037150.4724185,0.2001708728916877,0.2001708728916877,team18/sr-hack-2019-dataset/1174
26860,1570037216.1854086,0.19369891940508624,0.19369891940508624,team18/sr-hack-2019-dataset/1174
26900,1570037245.4173388,0.19236932689248215,0.19236932689248215,team18/sr-hack-2019-dataset/1174
26950,1570037280.3514094,0.1936220293082939,0.1936220293082939,team18/sr-hack-2019-dataset/1174
26970,1570037294.6560493,0.19402574726393115,0.19402574726393115,team18/sr-hack-2019-dataset/1174
27070,1570037363.8618925,0.19419589817501898,0.19419589817501898,team18/sr-hack-2019-dataset/1174
27080,1570037371.1968148,0.19392081229141261,0.19392081229141261,team18/sr-hack-2019-dataset/1174
27100,1570037384.8856785,0.19436445452603826,0.19436445452603826,team18/sr-hack-2019-dataset/1174
27110,1570037391.7864525,0.19404215619270782,0.19404215619270782,team18/sr-hack-2019-dataset/1174
27120,1570037398.9668262,0.19357130676973797,0.19357130676973797,team18/sr-hack-2019-dataset/1174
27190,1570037448.7865822,0.19405359418832288,0.19405359418832288,team18/sr-hack-2019-dataset/1174
27270,1570037505.677743,0.19469703360044988,0.19469703360044988,team18/sr-hack-2019-dataset/1174
27280,1570037512.735462,0.19462569847894512,0.19462569847894512,team18/sr-hack-2019-dataset/1174
27330,1570037548.0444043,0.1943105799831136,0.1943105799831136,team18/sr-hack-2019-dataset/1174
27380,1570037583.8237596,0.19484228099464018,0.19484228099464018,team18/sr-hack-2019-dataset/1174
27400,1570037598.4245439,0.19486300798573958,0.19486300798573958,team18/sr-hack-2019-dataset/1174
27445,1570037661.537671,0.1781695423855964,0.1781695423855964,team18/sr-hack-2019-dataset/1174
27475,1570037684.2815235,0.19186333563740496,0.19186333563740496,team18/sr-hack-2019-dataset/1174
27525,1570037722.0596697,0.19215287300393682,0.19215287300393682,team18/sr-hack-2019-dataset/1174
27545,1570037735.5236382,0.19477257421597713,0.19477257421597713,team18/sr-hack-2019-dataset/1174
27655,1570037812.0720985,0.1990871430142611,0.1990871430142611,team18/sr-hack-2019-dataset/1174
27735,1570037866.2688856,0.19357817333809624,0.19357817333809624,team18/sr-hack-2019-dataset/1174
27745,1570037873.61175,0.19283218606591573,0.19283218606591573,team18/sr-hack-2019-dataset/1174
27765,1570037889.1101818,0.19153045333594929,0.19153045333594929,team18/sr-hack-2019-dataset/1174
27795,1570037910.867906,0.19195793380760903,0.19195793380760903,team18/sr-hack-2019-dataset/1174
27805,1570037918.8559332,0.19237314568068772,0.19237314568068772,team18/sr-hack-2019-dataset/1174
27825,1570037933.0581622,0.19370206229436734,0.19370206229436734,team18/sr-hack-2019-dataset/1174
27895,1570037985.3768396,0.19389266671648417,0.19389266671648417,team18/sr-hack-2019-dataset/1174
27945,1570038018.4423156,0.19241245136186771,0.19241245136186771,team18/sr-hack-2019-dataset/1174
27955,1570038025.4911575,0.19230334736997923,0.19230334736997923,team18/sr-hack-2019-dataset/1174
28065,1570038103.0571613,0.19089328804932829,0.19089328804932829,team18/sr-hack-2019-dataset/1174
28115,1570038139.6149144,0.18960303865345945,0.18960303865345945,team18/sr-hack-2019-dataset/1174
28125,1570038146.0388434,0.18957294506778113,0.18957294506778113,team18/sr-hack-2019-dataset/1174
28195,1570038192.3534584,0.1886850283314055,0.1886850283314055,team18/sr-hack-2019-dataset/1174
28295,1570038263.2003517,0.18786379751009977,0.18786379751009977,team18/sr-hack-2019-dataset/1174
28400,1570038373.1682298,0.1901717344435358,0.1901717344435358,team18/sr-hack-2019-dataset/1174
28500,1570038443.2611797,0.1898814847942755,0.1898814847942755,team18/sr-hack-2019-dataset/1174
28580,1570038498.2921731,0.18895764661981468,0.18895764661981468,team18/sr-hack-2019-dataset/1174
28600,1570038511.2984884,0.18931891454264194,0.18931891454264194,team18/sr-hack-2019-dataset/1174
28620,1570038524.0185175,0.18875512830013272,0.18875512830013272,team18/sr-hack-2019-dataset/1174
28640,1570038537.8427112,0.18836131216289614,0.18836131216289614,team18/sr-hack-2019-dataset/1174
28670,1570038561.1023145,0.1887183285212551,0.1887183285212551,team18/sr-hack-2019-dataset/1174
28750,1570038621.6477828,0.18861607142857142,0.18861607142857142,team18/sr-hack-2019-dataset/1174
28770,1570038635.0168219,0.18796975581688063,0.18796975581688063,team18/sr-hack-2019-dataset/1174
28810,1570038664.6934285,0.18677444391234704,0.18677444391234704,team18/sr-hack-2019-dataset/1174
28860,1570038699.8281379,0.18720527605106485,0.18720527605106485,team18/sr-hack-2019-dataset/1174
28910,1570038735.066629,0.18795777016591272,0.18795777016591272,team18/sr-hack-2019-dataset/1174
28920,1570038742.4143267,0.18778474476744578,0.18778474476744578,team18/sr-hack-2019-dataset/1174
28950,1570038762.4589624,0.18675796299092928,0.18675796299092928,team18/sr-hack-2019-dataset/1174
28960,1570038770.1313305,0.18652017293344844,0.18652017293344844,team18/sr-hack-2019-dataset/1174
28990,1570038789.9727786,0.1858087993060656,0.1858087993060656,team18/sr-hack-2019-dataset/1174
29020,1570038812.4364874,0.18611719186024656,0.18611719186024656,team18/sr-hack-2019-dataset/1174
29050,1570038832.6919932,0.185875945906226,0.185875945906226,team18/sr-hack-2019-dataset/1174
29060,1570038840.0526662,0.18604396686618446,0.18604396686618446,team18/sr-hack-2019-dataset/1174
29090,1570038861.9514985,0.18627861144220878,0.18627861144220878,team18/sr-hack-2019-dataset/1174
29150,1570038904.1225219,0.18578242551176335,0.18578242551176335,team18/sr-hack-2019-dataset/1174
29190,1570038933.1774642,0.1864746941835504,0.1864746941835504,team18/sr-hack-2019-dataset/1174
29200,1570038938.869238,0.18632473515888165,0.18632473515888165,team18/sr-hack-2019-dataset/1174
29295,1570039041.1352873,0.17352478450663653,0.17352478450663653,team18/sr-hack-2019-dataset/1174
29305,1570039048.2848828,0.1738480250433673,0.1738480250433673,team18/sr-hack-2019-dataset/1174
29315,1570039055.8115938,0.17884922942715906,0.17884922942715906,team18/sr-hack-2019-dataset/1174
29415,1570039126.1260588,0.18203895144028182,0.18203895144028182,team18/sr-hack-2019-dataset/1174
29425,1570039132.246302,0.18106237682753562,0.18106237682753562,team18/sr-hack-2019-dataset/1174
29435,1570039138.985985,0.17974927675988428,0.17974927675988428,team18/sr-hack-2019-dataset/1174
29445,1570039145.0931346,0.17909367186645003,0.17909367186645003,team18/sr-hack-2019-dataset/1174
29485,1570039173.014031,0.1779698998106088,0.1779698998106088,team18/sr-hack-2019-dataset/1174
29515,1570039193.9664314,0.17759056884275318,0.17759056884275318,team18/sr-hack-2019-dataset/1174
29535,1570039209.8306837,0.17599430772628014,0.17599430772628014,team18/sr-hack-2019-dataset/1174
29645,1570039288.4323366,0.1781221127725198,0.1781221127725198,team18/sr-hack-2019-dataset/1174
29655,1570039295.0129397,0.17808176086497368,0.17808176086497368,team18/sr-hack-2019-dataset/1174
29665,1570039303.6457894,0.1780920063646673,0.1780920063646673,team18/sr-hack-2019-dataset/1174
29685,1570039317.452392,0.17856104007790466,0.17856104007790466,team18/sr-hack-2019-dataset/1174
29695,1570039324.4125843,0.17839565303560811,0.17839565303560811,team18/sr-hack-2019-dataset/1174
29725,1570039343.8507586,0.17806821059192457,0.17806821059192457,team18/sr-hack-2019-dataset/1174
29775,1570039377.5439975,0.17756179352189327,0.17756179352189327,team18/sr-hack-2019-dataset/1174
29805,1570039397.2704656,0.17837699180159108,0.17837699180159108,team18/sr-hack-2019-dataset/1174
29895,1570039458.0835795,0.17827805706940422,0.17827805706940422,team18/sr-hack-2019-dataset/1174
29925,1570039480.1068761,0.1781672204699175,0.1781672204699175,team18/sr-hack-2019-dataset/1174
29965,1570039506.575836,0.1773456780252757,0.1773456780252757,team18/sr-hack-2019-dataset/1174
29985,1570039520.471603,0.176667082268354,0.176667082268354,team18/sr-hack-2019-dataset/1174
30015,1570039541.5044575,0.1763876176042495,0.1763876176042495,team18/sr-hack-2019-dataset/1174
30140,1570039665.1084704,0.17529215358931552,0.17529215358931552,team18/sr-hack-2019-dataset/1174
30160,1570039679.0499003,0.18191609977324263,0.18191609977324263,team18/sr-hack-2019-dataset/1174
30190,1570039699.2894917,0.17845386533665836,0.17845386533665836,team18/sr-hack-2019-dataset/1174
30200,1570039706.1606302,0.17985768621812953,0.17985768621812953,team18/sr-hack-2019-dataset/1174
30240,1570039733.8278155,0.17819501546785232,0.17819501546785232,team18/sr-hack-2019-dataset/1174
30290,1570039765.2545652,0.1782506577422054,0.1782506577422054,team18/sr-hack-2019-dataset/1174
30300,1570039772.6852853,0.17836058019986367,0.17836058019986367,team18/sr-hack-2019-dataset/1174
30320,1570039786.6281285,0.17859366368235985,0.17859366368235985,team18/sr-hack-2019-dataset/1174
30350,1570039806.6772337,0.17634712850968565,0.17634712850968565,team18/sr-hack-2019-dataset/1174
30480,1570039900.4919813,0.17369527418057248,0.17369527418057248,team18/sr-hack-2019-dataset/1174
30530,1570039937.6278038,0.17450778440911138,0.17450778440911138,team18/sr-hack-2019-dataset/1174
30550,1570039953.7071726,0.1745532730662352,0.1745532730662352,team18/sr-hack-2019-dataset/1174
30620,1570040004.0166147,0.17379702654244766,0.17379702654244766,team18/sr-hack-2019-dataset/1174
30630,1570040010.1302347,0.17358450923525418,0.17358450923525418,team18/sr-hack-2019-dataset/1174
30760,1570040100.9813128,0.17360924320223886,0.17360924320223886,team18/sr-hack-2019-dataset/1174
30890,1570040192.1839693,0.173132831572443,0.173132831572443,team18/sr-hack-2019-dataset/1174
30920,1570040215.0887077,0.1732541565376993,0.1732541565376993,team18/sr-hack-2019-dataset/1174
30970,1570040249.507057,0.17384437214935153,0.17384437214935153,team18/sr-hack-2019-dataset/1174
31005,1570040305.9917715,0.1622758754611949,0.1622758754611949,team18/sr-hack-2019-dataset/1174
31045,1570040335.3886676,0.15824486907289456,0.15824486907289456,team18/sr-hack-2019-dataset/1174
31075,1570040355.8601735,0.16163410301953818,0.16163410301953818,team18/sr-hack-2019-dataset/1174
31085,1570040363.0613415,0.1611842105263158,0.1611842105263158,team18/sr-hack-2019-dataset/1174
31105,1570040378.37057,0.1626139114613048,0.1626139114613048,team18/sr-hack-2019-dataset/1174
31155,1570040413.9474916,0.16905799530673818,0.16905799530673818,team18/sr-hack-2019-dataset/1174
31185,1570040434.3432384,0.16985822750789492,0.16985822750789492,team18/sr-hack-2019-dataset/1174
31225,1570040461.8133602,0.17010501108360435,0.17010501108360435,team18/sr-hack-2019-dataset/1174
31235,1570040468.4410894,0.16974600334513207,0.16974600334513207,team18/sr-hack-2019-dataset/1174
31275,1570040496.577811,0.17201032560710122,0.17201032560710122,team18/sr-hack-2019-dataset/1174
31355,1570040555.736566,0.17139902118630515,0.17139902118630515,team18/sr-hack-2019-dataset/1174
31365,1570040563.2386382,0.17107557234479753,0.17107557234479753,team18/sr-hack-2019-dataset/1174
31435,1570040616.0286093,0.1710484094295749,0.1710484094295749,team18/sr-hack-2019-dataset/1174
31475,1570040643.6872523,0.16992567042363,0.16992567042363,team18/sr-hack-2019-dataset/1174
31485,1570040650.918195,0.1695919201864328,0.1695919201864328,team18/sr-hack-2019-dataset/1174
31525,1570040680.1864793,0.17032475257735755,0.17032475257735755,team18/sr-hack-2019-dataset/1174
31535,1570040687.978553,0.170335115116708,0.170335115116708,team18/sr-hack-2019-dataset/1174
31555,1570040701.57135,0.1704530779352686,0.1704530779352686,team18/sr-hack-2019-dataset/1174
31565,1570040708.9160004,0.1703590317366071,0.1703590317366071,team18/sr-hack-2019-dataset/1174
31585,1570040721.6181293,0.17060289914725105,0.17060289914725105,team18/sr-hack-2019-dataset/1174
31625,1570040751.3361788,0.16990673704205397,0.16990673704205397,team18/sr-hack-2019-dataset/1174
31725,1570040822.2649982,0.1693003110688672,0.1693003110688672,team18/sr-hack-2019-dataset/1174
31845,1570040906.5149915,0.16788445239226205,0.16788445239226205,team18/sr-hack-2019-dataset/1174
31860,1570040945.636895,0.11320754716981132,0.11320754716981132,team18/sr-hack-2019-dataset/1174
31870,1570040954.5752351,0.17366841710427608,0.17366841710427608,team18/sr-hack-2019-dataset/1174
31890,1570040970.3920689,0.16564178911256391,0.16564178911256391,team18/sr-hack-2019-dataset/1174
31900,1570040978.4117172,0.17075327993710382,0.17075327993710382,team18/sr-hack-2019-dataset/1174
31910,1570040987.3955116,0.16769915018664125,0.16769915018664125,team18/sr-hack-2019-dataset/1174
31930,1570041002.352678,0.16305732484076432,0.16305732484076432,team18/sr-hack-2019-dataset/1174
31970,1570041030.1321778,0.16149316661820295,0.16149316661820295,team18/sr-hack-2019-dataset/1174
31990,1570041044.8174336,0.16343114428014124,0.16343114428014124,team18/sr-hack-2019-dataset/1174
32010,1570041059.2440445,0.16320196912539797,0.16320196912539797,team18/sr-hack-2019-dataset/1174
32060,1570041091.5710208,0.16075983827221488,0.16075983827221488,team18/sr-hack-2019-dataset/1174
32110,1570041126.9902723,0.16343089194130306,0.16343089194130306,team18/sr-hack-2019-dataset/1174
32160,1570041159.9585636,0.16168745454055655,0.16168745454055655,team18/sr-hack-2019-dataset/1174
32170,1570041166.9767172,0.1612049637624485,0.1612049637624485,team18/sr-hack-2019-dataset/1174
32190,1570041182.9326835,0.16081736815306943,0.16081736815306943,team18/sr-hack-2019-dataset/1174
32260,1570041234.4756484,0.16382249102172514,0.16382249102172514,team18/sr-hack-2019-dataset/1174
32290,1570041257.5219567,0.16511230480243677,0.16511230480243677,team18/sr-hack-2019-dataset/1174
32320,1570041279.8105102,0.16582859353159918,0.16582859353159918,team18/sr-hack-2019-dataset/1174
32340,1570041294.9331896,0.16669828382086985,0.16669828382086985,team18/sr-hack-2019-dataset/1174
32360,1570041309.076577,0.16665047207242223,0.16665047207242223,team18/sr-hack-2019-dataset/1174
32490,1570041402.1411424,0.16554829964312903,0.16554829964312903,team18/sr-hack-2019-dataset/1174
32560,1570041452.93519,0.1655112576460891,0.1655112576460891,team18/sr-hack-2019-dataset/1174
32690,1570041538.0113869,0.16485922454508842,0.16485922454508842,team18/sr-hack-2019-dataset/1174
32755,1570041613.382943,0.16584812995844353,0.16584812995844353,team18/sr-hack-2019-dataset/1174
32785,1570041633.9793143,0.16209143872815246,0.16209143872815246,team18/sr-hack-2019-dataset/1174
32935,1570041732.1260846,0.1526976227034468,0.1526976227034468,team18/sr-hack-2019-dataset/1174
32945,1570041737.340636,0.1521721608769243,0.1521721608769243,team18/sr-hack-2019-dataset/1174
32955,1570041743.9588244,0.1509915721169537,0.1509915721169537,team18/sr-hack-2019-dataset/1174
32965,1570041749.4167097,0.15027312387725922,0.15027312387725922,team18/sr-hack-2019-dataset/1174
33005,1570041775.666443,0.15095102882259132,0.15095102882259132,team18/sr-hack-2019-dataset/1174
33015,1570041781.6287093,0.15188953488372092,0.15188953488372092,team18/sr-hack-2019-dataset/1174
33075,1570041821.5149808,0.15226667974641636,0.15226667974641636,team18/sr-hack-2019-dataset/1174
33095,1570041834.956794,0.1515081381018232,0.1515081381018232,team18/sr-hack-2019-dataset/1174
33135,1570041861.2268736,0.15229011198870773,0.15229011198870773,team18/sr-hack-2019-dataset/1174
33235,1570041931.2076848,0.15270736661327344,0.15270736661327344,team18/sr-hack-2019-dataset/1174
33255,1570041944.4737508,0.1530215198920035,0.1530215198920035,team18/sr-hack-2019-dataset/1174
33295,1570041970.4644167,0.15408354539461813,0.15408354539461813,team18/sr-hack-2019-dataset/1174
33305,1570041977.8199632,0.15442202949707418,0.15442202949707418,team18/sr-hack-2019-dataset/1174
33325,1570041991.6436098,0.15540283483475098,0.15540283483475098,team18/sr-hack-2019-dataset/1174
33335,1570041997.8082626,0.15505666568276827,0.15505666568276827,team18/sr-hack-2019-dataset/1174
33355,1570042009.4877896,0.15440512548134377,0.15440512548134377,team18/sr-hack-2019-dataset/1174
33375,1570042021.4359667,0.1535725416986643,0.1535725416986643,team18/sr-hack-2019-dataset/1174
33465,1570042079.1052287,0.15353326943024115,0.15353326943024115,team18/sr-hack-2019-dataset/1174
33515,1570042109.958555,0.15237508847543343,0.15237508847543343,team18/sr-hack-2019-dataset/1174
33525,1570042115.096718,0.15219921540100284,0.15219921540100284,team18/sr-hack-2019-dataset/1174
33615,1570042173.711029,0.15192104417633281,0.15192104417633281,team18/sr-hack-2019-dataset/1174
33640,1570042221.032574,0.19121786451491837,0.19121786451491837,team18/sr-hack-2019-dataset/1174
33680,1570042251.2565923,0.1714762699737658,0.1714762699737658,team18/sr-hack-2019-dataset/1174
33740,1570042288.7968173,0.15388815083077034,0.15388815083077034,team18/sr-hack-2019-dataset/1174
33770,1570042307.7764442,0.15204821005811034,0.15204821005811034,team18/sr-hack-2019-dataset/1174
33820,1570042339.6965818,0.15410440252904484,0.15410440252904484,team18/sr-hack-2019-dataset/1174
33840,1570042351.94078,0.15371840531433892,0.15371840531433892,team18/sr-hack-2019-dataset/1174
33870,1570042370.8741307,0.15276912979822627,0.15276912979822627,team18/sr-hack-2019-dataset/1174
33900,1570042389.1173553,0.15198651937839355,0.15198651937839355,team18/sr-hack-2019-dataset/1174
